"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"493","50.4000","3.4730",,,"51.8941","1.8092","3.5200","2693.0000"
"494","50.4800","3.4782",,,"55.0727","1.8065","3.5200","3033.0000"
"495","50.5600","3.4833",,,"62.2816","1.8038","3.5200","3879.0000"
"496","50.6400","3.4885",,,"68.5638","1.8011","3.5200","4701.0000"
"497","50.7200","3.4936",,,"73.2530","1.7985","3.5200","5366.0000"
"498","50.8000","3.4987",,,"79.1075","1.7958","3.5200","6258.0000"
"499","50.8800","3.5039",,,"83.9166","1.7932","3.5200","7042.0000"
"500","50.9600","3.5090",,,"86.4870","1.7906","3.5200","7480.0000"
"501","51.0400","3.5142",,,"89.8833","1.7880","3.5200","8079.0000"
"502","51.1200","3.5193",,,"91.5696","1.7853","3.5200","8385.0000"
"503","51.2000","3.5244",,,"91.5423","1.7827","3.5200","8380.0000"
"504","51.2800","3.5296",,,"91.8368","1.7802","3.5200","8434.0000"
"505","51.3600","3.5347",,,"86.3192","1.7776","3.5200","7451.0000"
"506","51.4400","3.5398",,,"78.9494","1.7750","3.5200","6233.0000"
"507","51.5200","3.5450",,,"68.7605","1.7724","3.5200","4728.0000"
"508","51.6000","3.5501",,,"58.3438","1.7699","3.5200","3404.0000"
"509","51.6800","3.5552",,,"52.9811","1.7673","3.5200","2807.0000"
"510","51.7600","3.5603",,,"49.4773","1.7648","3.5200","2448.0000"
"511","51.8400","3.5655",,,"48.2286","1.7622","3.5200","2326.0000"
"512","51.9200","3.5706",,,"47.1381","1.7597","3.5200","2222.0000"
"513","52.0000","3.5757",,,"48.4045","1.7572","3.5200","2343.0000"
"514","52.0800","3.5808",,,"48.8672","1.7547","3.5200","2388.0000"
"515","52.1600","3.5859",,,"48.5798","1.7522","3.5200","2360.0000"
"516","52.2400","3.5911",,,"47.8330","1.7497","3.5200","2288.0000"
"517","52.3200","3.5962",,,"47.7389","1.7472","3.5200","2279.0000"
"518","52.4000","3.6013",,,"47.9583","1.7447","3.5200","2300.0000"
"519","52.4800","3.6064",,,"46.9787","1.7422","3.5200","2207.0000"
"520","52.5600","3.6115",,,"47.6445","1.7398","3.5200","2270.0000"
"521","52.6400","3.6166",,,"47.3392","1.7373","3.5200","2241.0000"
"522","52.7200","3.6217",,,"47.5079","1.7349","3.5200","2257.0000"
"523","52.8000","3.6268",,,"47.5710","1.7324","3.5200","2263.0000"
"524","52.8800","3.6319",,,"47.9166","1.7300","3.5200","2296.0000"
"525","52.9600","3.6370",,,"47.2969","1.7276","3.5200","2237.0000"
"526","53.0400","3.6421",,,"48.7955","1.7252","3.5200","2381.0000"
"527","53.1200","3.6472",,,"47.0850","1.7227","3.5200","2217.0000"
"528","53.2000","3.6523",,,"47.3709","1.7203","3.5200","2244.0000"
"529","53.2800","3.6574",,,"48.3529","1.7179","3.5200","2338.0000"
"530","53.3600","3.6625",,,"47.8644","1.7156","3.5200","2291.0000"
"531","53.4400","3.6676",,,"48.5386","1.7132","3.5200","2356.0000"
"532","53.5200","3.6726",,,"47.1063","1.7108","3.5200","2219.0000"
"533","53.6000","3.6777",,,"48.2908","1.7084","3.5200","2332.0000"
"534","53.6800","3.6828",,,"46.2709","1.7061","3.5200","2141.0000"
"535","53.7600","3.6879",,,"46.9894","1.7037","3.5200","2208.0000"
"536","53.8400","3.6930",,,"48.7237","1.7014","3.5200","2374.0000"
"537","53.9200","3.6980",,,"47.9896","1.6991","3.5200","2303.0000"
"538","54.0000","3.7031",,,"47.4131","1.6967","3.5200","2248.0000"
"539","54.0800","3.7082",,,"48.5386","1.6944","3.5200","2356.0000"
"540","54.1600","3.7133",,,"49.5681","1.6921","3.5200","2457.0000"
"541","54.2400","3.7183",,,"48.3839","1.6898","3.5200","2341.0000"
"542","54.3200","3.7234",,,"48.2597","1.6875","3.5200","2329.0000"
"543","54.4000","3.7285",,,"49.1121","1.6852","3.5200","2412.0000"
"544","54.4800","3.7335",,,"50.4876","1.6829","3.5200","2549.0000"
"545","54.5600","3.7386",,,"49.5076","1.6806","3.5200","2451.0000"
"546","54.6400","3.7436",,,"50.3090","1.6784","3.5200","2531.0000"
"547","54.7200","3.7487",,,"50.2394","1.6761","3.5200","2524.0000"
"548","54.8000","3.7538",,,"49.7494","1.6738","3.5200","2475.0000"
"549","54.8800","3.7588",,,"49.5782","1.6716","3.5200","2458.0000"
"550","54.9600","3.7639",,,"51.0392","1.6693","3.5200","2605.0000"
"551","55.0400","3.7689",,,"49.4065","1.6671","3.5200","2441.0000"
"552","55.1200","3.7740",,,"50.1597","1.6649","3.5200","2516.0000"
"553","55.2000","3.7790",,,"49.3457","1.6626","3.5200","2435.0000"
"554","55.2800","3.7841",,,"49.1426","1.6604","3.5200","2415.0000"
"555","55.3600","3.7891",,,"48.9694","1.6582","3.5200","2398.0000"
"556","55.4400","3.7942",,,"50.1996","1.6560","3.5200","2520.0000"
"557","55.5200","3.7992",,,"49.4469","1.6538","3.5200","2445.0000"
"558","55.6000","3.8042",,,"48.5283","1.6516","3.5200","2355.0000"
"559","55.6800","3.8093",,,"49.1019","1.6494","3.5200","2411.0000"
"560","55.7600","3.8143",,,"49.6085","1.6473","3.5200","2461.0000"
"561","55.8400","3.8193",,,"49.8096","1.6451","3.5200","2481.0000"
"562","55.9200","3.8244",,,"49.5379","1.6429","3.5200","2454.0000"
"563","56.0000","3.8294",,,"49.5278","1.6408","3.5200","2453.0000"
"564","56.0800","3.8344",,,"49.9900","1.6386","3.5200","2499.0000"
"565","56.1600","3.8394",,,"49.6185","1.6365","3.5200","2462.0000"
"566","56.2400","3.8445",,,"50.1896","1.6343","3.5200","2519.0000"
"567","56.3200","3.8495",,,"49.6286","1.6322","3.5200","2463.0000"
"568","56.4000","3.8545",,,"50.0000","1.6301","3.5200","2500.0000"
"569","56.4800","3.8595",,,"50.9019","1.6280","3.5200","2591.0000"
"570","56.5600","3.8645",,,"49.7092","1.6259","3.5200","2471.0000"
"571","56.6400","3.8696",,,"50.7247","1.6237","3.5200","2573.0000"
"572","56.7200","3.8746",,,"51.1566","1.6216","3.5200","2617.0000"
"573","56.8000","3.8796",,,"50.4480","1.6196","3.5200","2545.0000"
"574","56.8800","3.8846",,,"49.6790","1.6175","3.5200","2468.0000"
"575","56.9600","3.8896",,,"49.8698","1.6154","3.5200","2487.0000"
"576","57.0400","3.8946",,,"50.6952","1.6133","3.5200","2570.0000"
"577","57.1200","3.8996",,,"50.5866","1.6112","3.5200","2559.0000"
"578","57.2000","3.9046",,,"50.6063","1.6092","3.5200","2561.0000"
"579","57.2800","3.9096",,,"51.5461","1.6071","3.5200","2657.0000"
"580","57.3600","3.9146",,,"51.5170","1.6051","3.5200","2654.0000"
"581","57.4400","3.9196",,,"50.2991","1.6030","3.5200","2530.0000"
"582","57.5200","3.9246",,,"50.3885","1.6010","3.5200","2539.0000"
"583","57.6000","3.9296",,,"51.2250","1.5989","3.5200","2624.0000"
"584","57.6800","3.9346",,,"50.3090","1.5969","3.5200","2531.0000"
"585","57.7600","3.9396",,,"51.6236","1.5949","3.5200","2665.0000"
"586","57.8400","3.9445",,,"50.6853","1.5929","3.5200","2569.0000"
"587","57.9200","3.9495",,,"51.2445","1.5909","3.5200","2626.0000"
"588","58.0000","3.9545",,,"51.7977","1.5889","3.5200","2683.0000"
"589","58.0800","3.9595",,,"52.3737","1.5869","3.5200","2743.0000"
"590","58.1600","3.9645",,,"50.6063","1.5849","3.5200","2561.0000"
"591","58.2400","3.9694",,,"51.3128","1.5829","3.5200","2633.0000"
"592","58.3200","3.9744",,,"51.3809","1.5809","3.5200","2640.0000"
"593","58.4000","3.9794",,,"51.4976","1.5789","3.5200","2652.0000"
"594","58.4800","3.9844",,,"51.3030","1.5770","3.5200","2632.0000"
"595","58.5600","3.9893",,,"51.4782","1.5750","3.5200","2650.0000"
"596","58.6400","3.9943",,,"50.5866","1.5730","3.5200","2559.0000"
"597","58.7200","3.9992",,,"50.7247","1.5711","3.5200","2573.0000"
"598","58.8000","4.0042",,,"51.6140","1.5691","3.5200","2664.0000"
"599","58.8800","4.0092",,,"51.6043","1.5672","3.5200","2663.0000"
"600","58.9600","4.0141",,,"51.3030","1.5653","3.5200","2632.0000"
"601","59.0400","4.0191",,,"52.4214","1.5633","3.5200","2748.0000"
"602","59.1200","4.0240",,,"53.5257","1.5614","3.5200","2865.0000"
"603","59.2000","4.0290",,,"57.1752","1.5595","3.5200","3269.0000"
"604","59.2800","4.0339",,,"59.9500","1.5576","3.5200","3594.0000"
"605","59.3600","4.0389",,,"64.5678","1.5557","3.5200","4169.0000"
"606","59.4400","4.0438",,,"67.7274","1.5538","3.5200","4587.0000"
"607","59.5200","4.0488",,,"72.7393","1.5519","3.5200","5291.0000"
"608","59.6000","4.0537",,,"73.0411","1.5500","3.5200","5335.0000"
"609","59.6800","4.0587",,,"75.2529","1.5481","3.5200","5663.0000"
"610","59.7600","4.0636",,,"75.5844","1.5462","3.5200","5713.0000"
"611","59.8400","4.0685",,,"76.8700","1.5443","3.5200","5909.0000"
"612","59.9200","4.0735",,,"77.5048","1.5425","3.5200","6007.0000"
"613","60.0000","4.0784",,,"76.2168","1.5406","3.5200","5809.0000"
"614","60.0800","4.0833",,,"74.5386","1.5387","3.5200","5556.0000"
"615","60.1600","4.0883",,,"69.5773","1.5369","3.5200","4841.0000"
"616","60.2400","4.0932",,,"63.3719","1.5350","3.5200","4016.0000"
"617","60.3200","4.0981",,,"57.9396","1.5332","3.5200","3357.0000"
"618","60.4000","4.1030",,,"52.3163","1.5313","3.5200","2737.0000"
"619","60.4800","4.1080",,,"51.1762","1.5295","3.5200","2619.0000"
"620","60.5600","4.1129",,,"49.5278","1.5277","3.5200","2453.0000"
"621","60.6400","4.1178",,,"48.8672","1.5259","3.5200","2388.0000"
"622","60.7200","4.1227",,,"49.5782","1.5240","3.5200","2458.0000"
"623","60.8000","4.1276",,,"48.6929","1.5222","3.5200","2371.0000"
"624","60.8800","4.1325",,,"48.6621","1.5204","3.5200","2368.0000"
"625","60.9600","4.1374",,,"49.0408","1.5186","3.5200","2405.0000"
"626","61.0400","4.1423",,,"47.7807","1.5168","3.5200","2283.0000"
"627","61.1200","4.1473",,,"48.9796","1.5150","3.5200","2399.0000"
"628","61.2000","4.1522",,,"47.5079","1.5132","3.5200","2257.0000"
"629","61.2800","4.1571",,,"47.7074","1.5115","3.5200","2276.0000"
"630","61.3600","4.1620",,,"48.2286","1.5097","3.5200","2326.0000"
"631","61.4400","4.1669",,,"48.1456","1.5079","3.5200","2318.0000"
"632","61.5200","4.1717",,,"47.2864","1.5061","3.5200","2236.0000"
"633","61.6000","4.1766",,,"47.7598","1.5044","3.5200","2281.0000"
"634","61.6800","4.1815",,,"47.6130","1.5026","3.5200","2267.0000"
"635","61.7600","4.1864",,,"46.9255","1.5009","3.5200","2202.0000"
"636","61.8400","4.1913",,,"47.3709","1.4991","3.5200","2244.0000"
"637","61.9200","4.1962",,,"46.3897","1.4974","3.5200","2152.0000"
"638","62.0000","4.2011",,,"47.4868","1.4956","3.5200","2255.0000"
"639","62.0800","4.2059",,,"48.0937","1.4939","3.5200","2313.0000"
"640","62.1600","4.2108",,,"46.5296","1.4921","3.5200","2165.0000"
"641","62.2400","4.2157",,,"47.1911","1.4904","3.5200","2227.0000"
"642","62.3200","4.2206",,,"47.2229","1.4887","3.5200","2230.0000"
"643","62.4000","4.2254",,,"46.2925","1.4870","3.5200","2143.0000"
"644","62.4800","4.2303",,,"47.2758","1.4853","3.5200","2235.0000"
"645","62.5600","4.2352",,,"44.9222","1.4836","3.5200","2018.0000"
"646","62.6400","4.2401",,,"46.5510","1.4819","3.5200","2167.0000"
"647","62.7200","4.2449",,,"46.0543","1.4802","3.5200","2121.0000"
"648","62.8000","4.2498",,,"45.6837","1.4785","3.5200","2087.0000"
"649","62.8800","4.2546",,,"44.9222","1.4768","3.5200","2018.0000"
"650","62.9600","4.2595",,,"45.9565","1.4751","3.5200","2112.0000"
"651","63.0400","4.2644",,,"46.4435","1.4734","3.5200","2157.0000"
"652","63.1200","4.2692",,,"45.2880","1.4717","3.5200","2051.0000"
"653","63.2000","4.2741",,,"45.7930","1.4701","3.5200","2097.0000"
"654","63.2800","4.2789",,,"45.4313","1.4684","3.5200","2064.0000"
"655","63.3600","4.2838",,,"46.0000","1.4667","3.5200","2116.0000"
"656","63.4400","4.2886",,,"44.9778","1.4651","3.5200","2023.0000"
"657","63.5200","4.2934",,,"45.2990","1.4634","3.5200","2052.0000"
"658","63.6000","4.2983",,,"45.0999","1.4618","3.5200","2034.0000"
"659","63.6800","4.3031",,,"45.2990","1.4601","3.5200","2052.0000"
"660","63.7600","4.3080",,,"44.3058","1.4585","3.5200","1963.0000"
"661","63.8400","4.3128",,,"45.3542","1.4569","3.5200","2057.0000"
"662","63.9200","4.3176",,,"45.9456","1.4552","3.5200","2111.0000"
"663","64.0000","4.3225",,,"46.0326","1.4536","3.5200","2119.0000"
"664","64.0800","4.3273",,,"45.0888","1.4520","3.5200","2033.0000"
"665","64.1600","4.3321",,,"45.1885","1.4504","3.5200","2042.0000"
"666","64.2400","4.3369",,,"45.4863","1.4488","3.5200","2069.0000"
"667","64.3200","4.3418",,,"45.1331","1.4472","3.5200","2037.0000"
"668","64.4000","4.3466",,,"44.9444","1.4455","3.5200","2020.0000"
"669","64.4800","4.3514",,,"44.9555","1.4439","3.5200","2021.0000"
"670","64.5600","4.3562",,,"45.3652","1.4424","3.5200","2058.0000"
"671","64.6400","4.3610",,,"44.4747","1.4408","3.5200","1978.0000"
"672","64.7200","4.3658",,,"45.2548","1.4392","3.5200","2048.0000"
"673","64.8000","4.3706",,,"44.5758","1.4376","3.5200","1987.0000"
"674","64.8800","4.3754",,,"45.1442","1.4360","3.5200","2038.0000"
"675","64.9600","4.3803",,,"43.8862","1.4344","3.5200","1926.0000"
"676","65.0400","4.3851",,,"43.6921","1.4329","3.5200","1909.0000"
"677","65.1200","4.3899",,,"44.8442","1.4313","3.5200","2011.0000"
"678","65.2000","4.3947",,,"45.2106","1.4297","3.5200","2044.0000"
"679","65.2800","4.3994",,,"44.2832","1.4282","3.5200","1961.0000"
"680","65.3600","4.4042",,,"43.9204","1.4266","3.5200","1929.0000"
"681","65.4400","4.4090",,,"43.9773","1.4251","3.5200","1934.0000"
"682","65.5200","4.4138",,,"43.9886","1.4235","3.5200","1935.0000"
"683","65.6000","4.4186",,,"44.3959","1.4220","3.5200","1971.0000"
"684","65.6800","4.4234",,,"44.7102","1.4204","3.5200","1999.0000"
"685","65.7600","4.4282",,,"43.0232","1.4189","3.5200","1851.0000"
"686","65.8400","4.4330",,,"44.4185","1.4174","3.5200","1973.0000"
"687","65.9200","4.4377",,,"43.1393","1.4159","3.5200","1861.0000"
"688","66.0000","4.4425",,,"43.7264","1.4143","3.5200","1912.0000"
"689","66.0800","4.4473",,,"43.9204","1.4128","3.5200","1929.0000"
"690","66.1600","4.4521",,,"44.3170","1.4113","3.5200","1964.0000"
"691","66.2400","4.4568",,,"43.4626","1.4098","3.5200","1889.0000"
"692","66.3200","4.4616",,,"45.2659","1.4083","3.5200","2049.0000"
"693","66.4000","4.4664",,,"45.6618","1.4068","3.5200","2085.0000"
"694","66.4800","4.4711",,,"47.1593","1.4053","3.5200","2224.0000"
"695","66.5600","4.4759",,,"50.3786","1.4038","3.5200","2538.0000"
"696","66.6400","4.4807",,,"53.3948","1.4023","3.5200","2851.0000"
"697","66.7200","4.4854",,,"57.0351","1.4008","3.5200","3253.0000"
"698","66.8000","4.4902",,,"61.1801","1.3993","3.5200","3743.0000"
"699","66.8800","4.4949",,,"65.8103","1.3978","3.5200","4331.0000"
"700","66.9600","4.4997",,,"70.2851","1.3964","3.5200","4940.0000"
"701","67.0400","4.5044",,,"71.7217","1.3949","3.5200","5144.0000"
"702","67.1200","4.5092",,,"74.2967","1.3934","3.5200","5520.0000"
"703","67.2000","4.5139",,,"74.4648","1.3920","3.5200","5545.0000"
"704","67.2800","4.5187",,,"76.8505","1.3905","3.5200","5906.0000"
"705","67.3600","4.5234",,,"75.9868","1.3890","3.5200","5774.0000"
"706","67.4400","4.5281",,,"71.4913","1.3876","3.5200","5111.0000"
"707","67.5200","4.5329",,,"66.4455","1.3861","3.5200","4415.0000"
"708","67.6000","4.5376",,,"59.9083","1.3847","3.5200","3589.0000"
"709","67.6800","4.5423",,,"52.4118","1.3833","3.5200","2747.0000"
"710","67.7600","4.5471",,,"47.2652","1.3818","3.5200","2234.0000"
"711","67.8400","4.5518",,,"45.0999","1.3804","3.5200","2034.0000"
"712","67.9200","4.5565",,,"43.6005","1.3789","3.5200","1901.0000"
"713","68.0000","4.5612",,,"43.6692","1.3775","3.5200","1907.0000"
"714","68.0800","4.5660",,,"42.6497","1.3761","3.5200","1819.0000"
"715","68.1600","4.5707",,,"42.6615","1.3747","3.5200","1820.0000"
"716","68.2400","4.5754",,,"42.7902","1.3733","3.5200","1831.0000"
"717","68.3200","4.5801",,,"42.4500","1.3718","3.5200","1802.0000"
"718","68.4000","4.5848",,,"42.1900","1.3704","3.5200","1780.0000"
"719","68.4800","4.5895",,,"42.2966","1.3690","3.5200","1789.0000"
"720","68.5600","4.5942",,,"42.0595","1.3676","3.5200","1769.0000"
"721","68.6400","4.5989",,,"42.8836","1.3662","3.5200","1839.0000"
"722","68.7200","4.6036",,,"43.5775","1.3648","3.5200","1899.0000"
"723","68.8000","4.6083",,,"42.1307","1.3634","3.5200","1775.0000"
"724","68.8800","4.6130",,,"41.8210","1.3621","3.5200","1749.0000"
"725","68.9600","4.6177",,,"42.0714","1.3607","3.5200","1770.0000"
"726","69.0400","4.6224",,,"41.2189","1.3593","3.5200","1699.0000"
"727","69.1200","4.6271",,,"41.7013","1.3579","3.5200","1739.0000"
"728","69.2000","4.6318",,,"41.7971","1.3565","3.5200","1747.0000"
"729","69.2800","4.6365",,,"42.7200","1.3552","3.5200","1825.0000"
"730","69.3600","4.6412",,,"42.8836","1.3538","3.5200","1839.0000"
"731","69.4400","4.6458",,,"42.0595","1.3524","3.5200","1769.0000"
"732","69.5200","4.6505",,,"41.5933","1.3511","3.5200","1730.0000"
"733","69.6000","4.6552",,,"40.5586","1.3497","3.5200","1645.0000"
"734","69.6800","4.6599",,,"42.7200","1.3484","3.5200","1825.0000"
"735","69.7600","4.6646",,,"42.3674","1.3470","3.5200","1795.0000"
"736","69.8400","4.6692",,,"42.9884","1.3457","3.5200","1848.0000"
"737","69.9200","4.6739",,,"42.4146","1.3443","3.5200","1799.0000"
"738","70.0000","4.6786",,,"42.6497","1.3430","3.5200","1819.0000"
"739","70.0800","4.6832",,,"44.3058","1.3416","3.5200","1963.0000"
"740","70.1600","4.6879",,,"44.4972","1.3403","3.5200","1980.0000"
"741","70.2400","4.6925",,,"44.7325","1.3390","3.5200","2001.0000"
"742","70.3200","4.6972",,,"43.5316","1.3376","3.5200","1895.0000"
"743","70.4000","4.7019",,,"43.5431","1.3363","3.5200","1896.0000"
"744","70.4800","4.7065",,,"43.7379","1.3350","3.5200","1913.0000"
"745","70.5600","4.7112",,,"44.5646","1.3337","3.5200","1986.0000"
"746","70.6400","4.7158",,,"44.3734","1.3324","3.5200","1969.0000"
"747","70.7200","4.7204",,,"43.1393","1.3311","3.5200","1861.0000"
"748","70.8000","4.7251",,,"43.2666","1.3297","3.5200","1872.0000"
"749","70.8800","4.7297",,,"41.4729","1.3284","3.5200","1720.0000"
"750","70.9600","4.7344",,,"41.8330","1.3271","3.5200","1750.0000"
"751","71.0400","4.7390",,,"41.1704","1.3258","3.5200","1695.0000"
"752","71.1200","4.7436",,,"39.7744","1.3246","3.5200","1582.0000"
"753","71.2000","4.7483",,,"41.6893","1.3233","3.5200","1738.0000"
"754","71.2800","4.7529",,,"39.6611","1.3220","3.5200","1573.0000"
"755","71.3600","4.7575",,,"40.2368","1.3207","3.5200","1619.0000"
"756","71.4400","4.7621",,,"41.9166","1.3194","3.5200","1757.0000"
"757","71.5200","4.7668",,,"39.7995","1.3181","3.5200","1584.0000"
"758","71.6000","4.7714",,,"41.9285","1.3168","3.5200","1758.0000"
"759","71.6800","4.7760",,,"41.6893","1.3156","3.5200","1738.0000"
"760","71.7600","4.7806",,,"40.4475","1.3143","3.5200","1636.0000"
"761","71.8400","4.7852",,,"41.6533","1.3130","3.5200","1735.0000"
"762","71.9200","4.7898",,,"41.2916","1.3118","3.5200","1705.0000"
"763","72.0000","4.7945",,,"41.5211","1.3105","3.5200","1724.0000"
"764","72.0800","4.7991",,,"40.6940","1.3093","3.5200","1656.0000"
"765","72.1600","4.8037",,,"40.6817","1.3080","3.5200","1655.0000"
"766","72.2400","4.8083",,,"40.4104","1.3067","3.5200","1633.0000"
"767","72.3200","4.8129",,,"40.0250","1.3055","3.5200","1602.0000"
"768","72.4000","4.8175",,,"39.4588","1.3043","3.5200","1557.0000"
"769","72.4800","4.8221",,,"41.3159","1.3030","3.5200","1707.0000"
"770","72.5600","4.8266",,,"41.1096","1.3018","3.5200","1690.0000"
"771","72.6400","4.8312",,,"41.8450","1.3005","3.5200","1751.0000"
"772","72.7200","4.8358",,,"40.4846","1.2993","3.5200","1639.0000"
"773","72.8000","4.8404",,,"40.7063","1.2981","3.5200","1657.0000"
"774","72.8800","4.8450",,,"40.6817","1.2968","3.5200","1655.0000"
"775","72.9600","4.8496",,,"40.2119","1.2956","3.5200","1617.0000"
"776","73.0400","4.8541",,,"41.6773","1.2944","3.5200","1737.0000"
"777","73.1200","4.8587",,,"38.6911","1.2932","3.5200","1497.0000"
"778","73.2000","4.8633",,,"41.6653","1.2920","3.5200","1736.0000"
"779","73.2800","4.8679",,,"41.6293","1.2907","3.5200","1733.0000"
"780","73.3600","4.8724",,,"41.2432","1.2895","3.5200","1701.0000"
"781","73.4400","4.8770",,,"38.6782","1.2883","3.5200","1496.0000"
"782","73.5200","4.8816",,,"41.8091","1.2871","3.5200","1748.0000"
"783","73.6000","4.8861",,,"40.4104","1.2859","3.5200","1633.0000"
"784","73.6800","4.8907",,,"40.4228","1.2847","3.5200","1634.0000"
"785","73.7600","4.8952",,,"40.3733","1.2835","3.5200","1630.0000"
"786","73.8400","4.8998",,,"39.6611","1.2823","3.5200","1573.0000"
"787","73.9200","4.9043",,,"40.8901","1.2811","3.5200","1672.0000"
"788","74.0000","4.9089",,,"39.5727","1.2800","3.5200","1566.0000"
"789","74.0800","4.9134",,,"39.9875","1.2788","3.5200","1599.0000"
"790","74.1600","4.9180",,,"40.7185","1.2776","3.5200","1658.0000"
"791","74.2400","4.9225",,,"39.3827","1.2764","3.5200","1551.0000"
"792","74.3200","4.9271",,,"42.5911","1.2752","3.5200","1814.0000"
"793","74.4000","4.9316",,,"41.0609","1.2741","3.5200","1686.0000"
"794","74.4800","4.9361",,,"38.1969","1.2729","3.5200","1459.0000"
"795","74.5600","4.9407",,,"41.3763","1.2717","3.5200","1712.0000"
"796","74.6400","4.9452",,,"39.3573","1.2706","3.5200","1549.0000"
"797","74.7200","4.9497",,,"41.8688","1.2694","3.5200","1753.0000"
"798","74.8000","4.9543",,,"41.1461","1.2682","3.5200","1693.0000"
"799","74.8800","4.9588",,,"39.6863","1.2671","3.5200","1575.0000"
"800","74.9600","4.9633",,,"41.0974","1.2659","3.5200","1689.0000"
"801","75.0400","4.9678",,,"40.9512","1.2648","3.5200","1677.0000"
"802","75.1200","4.9723",,,"41.5812","1.2636","3.5200","1729.0000"
"803","75.2000","4.9768",,,"41.9762","1.2625","3.5200","1762.0000"
"804","75.2800","4.9814",,,"41.3642","1.2613","3.5200","1711.0000"
"805","75.3600","4.9859",,,"40.7431","1.2602","3.5200","1660.0000"
"806","75.4400","4.9904",,,"41.3642","1.2591","3.5200","1711.0000"
"807","75.5200","4.9949",,,"40.4104","1.2579","3.5200","1633.0000"
"808","75.6000","4.9994",,,"41.9881","1.2568","3.5200","1763.0000"
"809","75.6800","5.0039",,,"40.5956","1.2557","3.5200","1648.0000"
"810","75.7600","5.0084",,,"41.3763","1.2545","3.5200","1712.0000"
"811","75.8400","5.0129",,,"41.4005","1.2534","3.5200","1714.0000"
"812","75.9200","5.0173",,,"41.1947","1.2523","3.5200","1697.0000"
"813","76.0000","5.0218",,,"40.8779","1.2512","3.5200","1671.0000"
"814","76.0800","5.0263",,,"39.7115","1.2501","3.5200","1577.0000"
"815","76.1600","5.0308",,,"40.0625","1.2489","3.5200","1605.0000"
"816","76.2400","5.0353",,,"41.3038","1.2478","3.5200","1706.0000"
"817","76.3200","5.0398",,,"43.1509","1.2467","3.5200","1862.0000"
"818","76.4000","5.0442",,,"40.5832","1.2456","3.5200","1647.0000"
"819","76.4800","5.0487",,,"42.2256","1.2445","3.5200","1783.0000"
"820","76.5600","5.0532",,,"40.8656","1.2434","3.5200","1670.0000"
"821","76.6400","5.0577",,,"40.6202","1.2423","3.5200","1650.0000"
"822","76.7200","5.0621",,,"39.8999","1.2412","3.5200","1592.0000"
"823","76.8000","5.0666",,,"41.2432","1.2401","3.5200","1701.0000"
"824","76.8800","5.0710",,,"41.6653","1.2390","3.5200","1736.0000"
"825","76.9600","5.0755",,,"41.7852","1.2379","3.5200","1746.0000"
"826","77.0400","5.0800",,,"41.8330","1.2369","3.5200","1750.0000"
"827","77.1200","5.0844",,,"41.2432","1.2358","3.5200","1701.0000"
"828","77.2000","5.0889",,,"41.3038","1.2347","3.5200","1706.0000"
"829","77.2800","5.0933",,,"40.6694","1.2336","3.5200","1654.0000"
"830","77.3600","5.0978",,,"41.8808","1.2325","3.5200","1754.0000"
"831","77.4400","5.1022",,,"41.6173","1.2315","3.5200","1732.0000"
"832","77.5200","5.1067",,,"43.0813","1.2304","3.5200","1856.0000"
"833","77.6000","5.1111",,,"41.7373","1.2293","3.5200","1742.0000"
"834","77.6800","5.1155",,,"43.2782","1.2283","3.5200","1873.0000"
"835","77.7600","5.1200",,,"43.6234","1.2272","3.5200","1903.0000"
"836","77.8400","5.1244",,,"44.1362","1.2261","3.5200","1948.0000"
"837","77.9200","5.1288",,,"46.0326","1.2251","3.5200","2119.0000"
"838","78.0000","5.1332",,,"48.9285","1.2240","3.5200","2394.0000"
"839","78.0800","5.1377",,,"55.8391","1.2230","3.5200","3118.0000"
"840","78.1600","5.1421",,,"64.0937","1.2219","3.5200","4108.0000"
"841","78.2400","5.1465",,,"71.1899","1.2209","3.5200","5068.0000"
"842","78.3200","5.1509",,,"77.4080","1.2198","3.5200","5992.0000"
"843","78.4000","5.1553",,,"80.6784","1.2188","3.5200","6509.0000"
"844","78.4800","5.1598",,,"83.7198","1.2177","3.5200","7009.0000"
"845","78.5600","5.1642",,,"84.6640","1.2167","3.5200","7168.0000"
"846","78.6400","5.1686",,,"86.4176","1.2157","3.5200","7468.0000"
"847","78.7200","5.1730",,,"97.2008","1.2146","3.5200","9448.0000"
"848","78.8000","5.1774",,,"112.1740","1.2136","3.5200","12583.0000"
"849","78.8800","5.1818",,,"125.7895","1.2126","3.5200","15823.0000"
"850","78.9600","5.1862",,,"131.3354","1.2115","3.5200","17249.0000"
"851","79.0400","5.1906",,,"123.3896","1.2105","3.5200","15225.0000"
"852","79.1200","5.1950",,,"103.2231","1.2095","3.5200","10655.0000"
"853","79.2000","5.1993",,,"77.7239","1.2085","3.5200","6041.0000"
"854","79.2800","5.2037",,,"55.4166","1.2074","3.5200","3071.0000"
"855","79.3600","5.2081",,,"45.9456","1.2064","3.5200","2111.0000"
"856","79.4400","5.2125",,,"44.6990","1.2054","3.5200","1998.0000"
"857","79.5200","5.2169",,,"42.2137","1.2044","3.5200","1782.0000"
"858","79.6000","5.2213",,,"43.7379","1.2034","3.5200","1913.0000"
